trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
879,18301.942775,18300.957274,18301.351274,18301.890274,18306.367274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
880,18307.771774,18306.970774,18307.066274,18307.719274,18312.251274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
881,18314.086274,18313.054774,18313.359274,18314.086274,18314.450273,1,NaN,0,5.99999999999996,2,1,65,0.5
882,18328.707274,18327.746774,18327.792274,18328.653774,18333.965774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
883,18336.777274,18335.855275,18336.055774,18336.777274,18337.414774,1,NaN,0,5.99999999999996,2,1,65,0.5
884,18540.743774,18539.704274,18539.834274,18540.690774,18546.677274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
885,18549.221774,18548.590274,18548.613274,18549.221774,18558.763774,1,NaN,0,5.99999999999996,2,1,65,0.5
886,18560.704774,18559.717774,18559.999774,18560.704774,18561.068274,1,NaN,0,5.99999999999996,2,1,65,0.5
887,18569.000774,18567.794274,18568.132774,18569.000774,18569.720274,1,NaN,0,5.99999999999996,2,1,65,0.5
888,18608.624774,18607.683274,18607.880774,18608.624774,18609.015774,0,NaN,0,7.00000000000003,1,2,66,0.5
889,18620.025275,18618.765274,18619.057274,18619.972274,18625.860774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
890,18627.773774,18626.451774,18626.644275,18627.771274,18636.911778,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
891,18638.461274,18637.689774,18637.871274,18638.461274,18638.888274,1,NaN,0,5.99999999999996,2,1,65,0.5
892,18646.388274,18645.478774,18645.577774,18646.335274,18651.303774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
893,18652.879274,18651.975274,18652.313774,18652.879274,18653.547774,0,NaN,0,7.00000000000003,1,2,66,0.5
894,18659.886774,18659.210774,18659.390774,18659.886774,18661.529771,0,NaN,0,7.00000000000003,1,2,66,0.5
895,18669.893274,18668.825274,18669.278774,18669.840274,18673.193774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
896,18674.634774,18673.816774,18673.961274,18674.581774,18678.162274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
897,18679.556774,18678.758274,18678.939774,18679.556774,18679.777274,1,NaN,0,5.99999999999996,2,1,65,0.5
898,18687.086774,18686.117774,18686.236776,18687.034274,18690.612774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
899,18691.810774,18691.190774,18691.316277,18691.810774,18700.208274,1,NaN,0,5.99999999999996,2,1,65,0.5
900,18701.485274,18700.715274,18700.995774,18701.485274,18702.071274,1,NaN,0,5.99999999999996,2,1,65,0.5
901,18712.089274,18710.962274,18711.380274,18712.036275,18716.700274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
902,18718.220274,18717.442774,18717.524274,18718.167274,18722.347774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
903,18723.992274,18723.022774,18723.243274,18723.939774,18727.040274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
904,18728.628774,18727.940274,18728.054274,18728.620274,18733.224774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
905,18734.861775,18733.907274,18734.218774,18734.861775,18749.680774,1,NaN,0,5.99999999999996,2,1,65,0.5
906,18750.913774,18750.199774,18750.415274,18750.913774,18764.928774,1,NaN,0,5.99999999999996,2,1,65,0.5
907,18773.580774,18772.543774,18772.774274,18773.580774,18808.526268,0,NaN,0,7.00000000000003,1,2,66,0.5
908,18815.840774,18815.033774,18815.288774,18815.840774,18816.265278,1,NaN,0,5.99999999999996,2,1,65,0.5
909,18832.167274,18831.220774,18831.291274,18832.164774,18836.292274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
910,18839.328274,18838.435774,18838.640274,18839.275274,18842.553273,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
911,18844.061774,18843.095774,18843.125274,18844.009773,18848.327274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
912,18850.491278,18849.613774,18849.794274,18850.488774,18853.697774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
913,18854.939274,18854.315278,18854.347776,18854.909776,18858.121774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
914,18859.895274,18858.980274,18859.198275,18859.842274,18863.084774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
915,18864.560274,18863.738273,18863.871274,18864.531774,18866.830274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
916,18868.691274,18867.835774,18868.062774,18868.637774,18871.643274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
917,18872.930774,18872.307774,18872.356275,18872.914774,18876.640274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
918,18878.689774,18877.793274,18877.983274,18878.687274,18882.908274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
919,18884.862774,18883.855774,18883.937774,18884.810274,18889.394274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
920,18891.449274,18890.593774,18890.782274,18891.449274,18892.387274,1,NaN,0,5.99999999999996,2,1,65,0.5
921,18898.859274,18897.925274,18898.069275,18898.807274,18904.111774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
922,18905.680774,18904.853274,18905.109274,18905.680774,18914.502774,1,NaN,0,5.99999999999996,2,1,65,0.5
923,18917.437774,18916.573774,18916.883774,18917.437774,18918.068274,1,NaN,0,5.99999999999996,2,1,65,0.5
924,18924.827774,18923.918275,18924.175774,18924.827774,18927.147275,1,NaN,0,5.99999999999996,2,1,65,0.5
925,19161.608775,19160.854774,19161.062774,19161.608775,19162.156274,1,NaN,0,5.99999999999996,2,1,65,0.5
926,19168.977774,19168.175274,19168.243274,19168.977774,19177.745776,0,NaN,0,7.00000000000003,1,2,66,0.5
927,19180.599274,19179.434275,19179.796774,19180.597274,19184.149775,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
928,19185.737774,19184.853274,19184.981774,19185.684276,19191.706774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
929,19194.000268,19193.163274,19193.301778,19194.000268,19201.501774,1,NaN,0,5.99999999999996,2,1,65,0.5
930,19203.404274,19202.248774,19202.581774,19203.350774,19207.348274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
931,19211.453774,19208.073774,19208.115274,19211.453774,19211.802774,0,NaN,0,7.00000000000003,1,2,66,0.5
932,19299.446274,19298.165274,19298.548274,19299.446274,19311.322774,1,NaN,0,5.99999999999996,2,1,65,0.5
933,19315.625274,19314.623778,19314.760774,19315.572274,19319.017274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
934,19324.912774,19323.518274,19323.704774,19324.860276,19328.897274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
935,19333.515774,19332.364274,19332.601274,19333.462774,19336.688274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
936,19338.649774,19337.689275,19337.749274,19338.597274,19341.871774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
937,19346.629774,19345.312274,19345.925273,19346.629774,NaN,1,NaN,0,5.99999999999996,2,1,65,0.5
