trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
663,33184.131481,33182.413482,33182.994979,33184.129309,33199.265587,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
664,33202.430735,33200.54941,33201.310239,33202.378408,33219.5505,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
665,33222.585654,33220.878667,33221.623825,33222.585654,33229.560632,1,NaN,0,5.99999999999996,2,1,65,0.5
666,33232.184616,33230.537962,33231.283453,33232.184616,33239.44042,0,NaN,0,7.00000000000003,1,2,66,0.5
667,33243.335077,33240.614582,33241.284913,33243.282905,33264.542659,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
668,33267.213815,33265.729148,33266.367152,33267.161482,33283.700576,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
669,33286.268405,33284.480579,33285.191737,33286.216066,33313.105125,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
670,33315.986453,33314.664619,33315.097118,33315.934114,33332.897052,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
671,33335.231704,33333.614043,33334.362713,33335.179376,33352.875966,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
672,33355.804122,33354.284633,33354.862792,33355.751794,33375.198544,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
673,33377.715034,33376.280879,33376.866871,33377.662706,33390.409983,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
674,33392.730146,33391.446479,33391.90831,33392.677974,33412.491067,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
675,33414.900224,33413.777895,33414.091061,33414.900224,33479.021462,1,NaN,0,5.99999999999996,2,1,65,0.5
676,33481.411119,33480.16413,33480.663128,33481.411119,33481.730951,1,NaN,0,5.99999999999996,2,1,65,0.5
677,33500.01055,33498.020725,33498.205052,33499.958211,33516.314485,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
678,33518.491304,33517.217642,33517.690974,33518.491304,33528.108432,1,NaN,0,5.99999999999996,2,1,65,0.5
679,33532.624748,33530.341256,33531.858256,33532.624748,33533.154746,1,NaN,0,5.99999999999996,2,1,65,0.5
680,33693.022445,33691.497945,33692.181776,33692.970107,33710.838201,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
681,33714.183194,33711.974703,33712.708366,33714.130855,33718.397504,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
682,33723.491156,33721.742497,33722.471321,33723.438817,33738.462597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
683,33741.018248,33739.761419,33740.378083,33740.965914,33759.978172,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
684,33762.554661,33761.340333,33761.769831,33762.554661,33770.910633,1,NaN,0,5.99999999999996,2,1,65,0.5
685,33774.319948,33773.011953,33773.644783,33774.319948,33774.531113,1,NaN,0,5.99999999999996,2,1,65,0.5
686,33783.803915,33781.949084,33782.992413,33783.751576,33802.126009,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
687,33805.191996,33803.891663,33804.289661,33805.139824,33832.358721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
688,33834.675378,33832.937047,33833.734049,33834.675378,33849.395147,1,NaN,0,5.99999999999996,2,1,65,0.5
689,33851.661471,33850.199644,33850.727475,33851.661471,33861.912269,1,NaN,0,5.99999999999996,2,1,65,0.5
690,33864.047422,33862.630094,33863.294425,33863.995094,33878.206032,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
691,33880.753194,33879.132028,33879.792192,33880.701022,33898.666783,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
692,33900.881941,33899.441281,33900.08345,33900.829614,33921.609531,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
693,33923.866355,33922.317194,33922.922859,33923.864188,33938.826295,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
694,33942.191942,33940.915115,33941.421112,33942.191942,33947.864586,1,NaN,0,5.99999999999996,2,1,65,0.5
695,33949.939579,33948.532918,33949.018082,33949.887251,33973.044325,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
696,33975.593643,33974.175148,33974.840984,33975.541315,33990.295756,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
697,33992.827913,33991.561417,33991.969249,33992.775746,34014.836818,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
698,34021.019633,34018.238971,34018.669303,34021.019633,34031.299919,1,NaN,0,5.99999999999996,2,1,65,0.5
699,34034.041914,34032.172922,34032.711414,34033.989908,34052.134342,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
700,34065.729621,34053.108838,34053.985495,NaN,34139.189655,NaN,NaN,0,5.99999999999996,2,1,65,0.5
701,34587.567033,34585.945535,34586.627198,34587.514862,34591.016353,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
702,34598.566823,34597.017996,34597.587155,34598.514484,34600.066644,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
703,34611.70327,34610.005938,34610.784101,34611.650931,34628.033205,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
704,34629.99453,34628.760702,34629.120534,34629.942358,34650.524776,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
705,34653.281271,34651.253273,34651.76911,34653.228932,34674.498519,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
706,34677.088509,34675.320349,34675.834841,34677.03617,34700.81408,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
707,34703.917729,34702.106909,34702.501234,34703.915562,34726.805143,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
708,34729.3408,34727.769633,34728.570303,34729.288461,34744.748399,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
709,34747.91772,34746.479564,34747.062562,34747.865392,34767.03181,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
710,34770.416802,34768.654136,34769.348468,34770.36463,34793.01304,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
711,34795.490202,34793.948041,34794.727699,34795.438035,34810.932634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
712,34813.140792,34812.02963,34812.410134,34813.088298,34851.874643,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
713,34854.097634,34852.611301,34853.271964,34854.045461,34868.265911,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
714,34871.160066,34869.831232,34870.195564,34871.107733,34889.202154,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
715,34892.566308,34891.14448,34891.571478,34892.513974,34917.472208,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
716,34920.032037,34918.579209,34919.22204,34919.979698,34938.742623,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
717,34941.000114,34939.62162,34940.210956,34940.947787,34962.370696,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
718,34965.563021,34964.335187,34964.690186,34965.510849,34993.109578,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
719,34995.41073,34993.853742,34994.5464,34995.358402,35008.008018,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
720,35010.913168,35009.395841,35009.735839,35010.860668,35026.498939,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
721,35028.828435,35027.427435,35027.837266,35028.776263,35045.914694,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
722,35048.442685,35046.834863,35047.662187,35048.390357,35061.394965,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
723,35067.422447,35063.166131,35063.828295,35067.370114,35084.587373,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
724,35086.711032,35085.529536,35085.812201,35086.658704,35106.095787,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
725,35108.562611,35107.205949,35107.655453,35108.510283,35132.049349,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
726,35134.219014,35132.714513,35133.417677,35134.166842,35154.005101,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
727,35155.849594,35154.648932,35155.02693,35155.797422,35176.282345,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
728,35178.41317,35176.92217,35177.585334,35178.360832,35187.617294,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
729,35190.84612,35189.331288,35189.906451,35190.793782,35212.054529,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
730,35213.964028,35212.859532,35213.206531,35213.911689,35236.361772,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
731,35239.319426,35237.198435,35237.869099,35239.267087,35261.537171,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
732,35266.105486,35265.045318,35265.300489,35266.053314,35275.533443,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
733,35277.54544,35276.437945,35276.794437,35277.493268,35296.632692,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
734,35299.256681,35297.822359,35298.195691,35299.204348,35320.496602,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
735,35323.443923,35321.943423,35322.551427,35323.391751,35345.551668,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
736,35347.441994,35346.232665,35346.634497,35347.389661,35371.363898,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
737,35373.687717,35372.405727,35372.93172,35373.635389,35388.414663,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
738,35390.567983,35389.474159,35389.808319,35390.515655,35410.535575,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
739,35412.954565,35411.546732,35412.155896,35412.902393,35428.050499,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
740,35430.492162,35429.464326,35429.820658,35430.439989,35452.408068,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
741,35454.541727,35453.167738,35453.802068,35454.489399,35467.48368,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
742,35469.607339,35468.606676,35468.914169,35469.554999,35517.873479,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
743,35519.983137,35518.64397,35519.170468,35519.930965,35535.855234,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
744,35537.782066,35536.75557,35537.111397,35537.729893,35547.97452,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
745,35553.128166,35551.395511,35551.915176,35553.075838,35568.283944,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
746,35570.328269,35568.986941,35569.643433,35570.276097,35585.895373,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
747,35588.279531,35587.141868,35587.533361,35588.227191,35600.787814,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
748,35607.378454,35606.15312,35606.682951,35607.378454,35607.617615,1,NaN,0,5.99999999999996,2,1,65,0.5
749,35626.720371,35625.121711,35625.874714,35626.668044,35641.292313,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
750,35643.434143,35642.18331,35642.68164,35643.38181,35655.584255,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
751,35658.086079,35656.811584,35657.172082,35658.033752,35677.783167,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
752,35680.208824,35678.801168,35679.44316,35680.156496,35693.932102,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
753,35696.480426,35695.378597,35695.785101,35696.428098,35711.081539,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
754,35713.241198,35712.158696,35712.468367,35713.188858,35736.778265,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
755,35739.078427,35737.959926,35738.386757,35739.026256,35756.826017,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
756,35759.053181,35757.858686,35758.33485,35759.001008,35774.548613,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
757,35776.838771,35775.713275,35776.065107,35776.786443,35804.158328,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
758,35807.768147,35806.238653,35806.593991,35807.768147,35812.404134,1,NaN,0,5.99999999999996,2,1,65,0.5
759,35875.049878,35873.372384,35874.015554,35874.997711,35886.254667,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
760,35888.750662,35887.451501,35887.779999,35888.698329,35900.596781,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
761,35903.764096,35902.327936,35902.719934,35903.764096,35903.950929,1,NaN,0,5.99999999999996,2,1,65,0.5
762,36322.281423,36320.547601,36321.485764,36322.229095,36324.556913,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
763,36327.6839,36326.225739,36326.91657,36327.6839,36331.876551,0,NaN,0,7.00000000000003,1,2,66,0.5
764,36356.900956,36344.280173,36344.809665,NaN,36374.185882,NaN,NaN,0,5.99999999999996,2,1,65,0.5
765,36379.1322,36377.914366,36378.327704,36379.079867,36380.452029,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
766,36386.307005,36381.555018,36381.940517,36386.254834,36398.393785,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
767,36400.512448,36399.179454,36399.549613,36400.512448,36449.949578,1,NaN,0,5.99999999999996,2,1,65,0.5
768,36454.139895,36452.6489,36453.40707,36454.087567,36473.161486,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
769,36475.095311,36473.846316,36474.266981,36475.095311,36531.318925,0,NaN,0,7.00000000000003,1,2,66,0.5
770,36868.474071,36866.876916,36867.506075,36868.421571,36875.672708,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
771,36878.691036,36876.565371,36876.905871,36878.638696,36891.26948,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
772,36893.433138,36891.80665,36892.251643,36893.38081,36915.18605,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
773,36917.553547,36916.063381,36916.794211,36917.501214,36935.783141,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
774,36937.5563,36936.448804,36936.808964,36937.546961,37187.951132,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
775,37190.144118,37188.55979,37189.344788,37190.09179,37195.851934,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
776,37202.646406,37197.622587,37197.929587,37202.594073,37205.733888,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
777,37207.961218,37206.456558,37207.101383,37207.908885,37225.027978,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
778,37227.67314,37226.287806,37226.897137,37227.670968,37246.281726,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
779,37248.537723,37247.327894,37247.674226,37248.485384,37271.859624,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
780,37274.087449,37272.733453,37273.275451,37274.035121,37286.556732,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
781,37289.188727,37287.791226,37288.403891,37289.136554,37306.748817,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
782,37308.679477,37307.393149,37307.769986,37308.627149,37325.727242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
783,37327.861572,37326.459411,37327.152069,37327.809234,37339.714685,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
784,37341.920683,37340.794848,37341.118847,37341.868343,37354.322133,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
785,37356.411625,37355.14263,37355.699455,37356.359453,37371.611225,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
786,37373.65355,37372.58406,37372.875386,37373.601223,37387.398995,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
787,37389.439153,37388.183992,37388.566991,37389.386821,37407.097917,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
788,37409.36108,37407.898752,37408.539577,37409.30874,37420.8927,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
789,37423.190352,37422.048695,37422.348022,37423.138019,37440.238456,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
790,37442.845273,37441.100119,37441.713117,37442.845273,37450.652408,0,NaN,0,7.00000000000003,1,2,66,0.5
791,37452.886905,37451.315912,37451.68041,37452.8344,37460.119876,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
792,37462.534867,37460.865368,37461.775864,37462.482528,37478.994628,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
793,37481.214619,37479.871292,37480.379123,37481.214619,37492.265409,0,NaN,0,7.00000000000003,1,2,66,0.5
794,37494.304073,37493.004578,37493.355905,37494.251734,37505.985854,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
795,37508.249517,37506.729684,37507.551015,37508.197184,37523.228618,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
796,37525.01345,37524.002954,37524.335453,37524.961278,37541.35938,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
797,37543.646537,37542.167882,37542.885539,37543.594209,37557.079655,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
798,37559.167147,37557.957146,37558.411811,37559.114975,37574.697085,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
799,37576.343412,37575.253577,37575.592408,37576.291072,37589.541187,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
800,37591.842844,37590.523183,37591.149186,37591.790345,37603.944468,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
801,37606.362792,37604.98363,37605.49679,37606.310452,37618.059239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
802,37620.371397,37618.936569,37619.31324,37620.371397,37626.571538,1,NaN,0,5.99999999999996,2,1,65,0.5
803,37628.587031,37627.313374,37627.62804,37628.534531,37648.855288,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
804,37650.755609,37649.603613,37650.043944,37650.703281,37661.486898,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
805,37663.947723,37662.730066,37663.069065,37663.944722,37676.583838,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
806,37678.773163,37677.385835,37677.999333,37678.720835,37692.654613,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
807,37695.022264,37693.717442,37694.210601,37695.022264,37704.035228,0,NaN,0,7.00000000000003,1,2,66,0.5
808,37706.548719,37705.097225,37705.636722,37706.496219,37716.28768,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
809,37718.318505,37716.972016,37717.64884,37718.266177,37756.144859,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
810,37762.039501,37760.942501,37761.395505,37761.987164,37774.640779,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
811,37777.680768,37776.615111,37776.98177,37777.678434,37791.02872,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
812,37793.192044,37791.922377,37792.433375,37793.139705,37802.582001,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
813,37804.949997,37803.54583,37803.975162,37804.897664,37818.036273,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
814,37838.954528,37837.720193,37838.077359,37838.902189,37847.66266,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
815,37849.817818,37848.438151,37848.832988,37849.765645,37864.638425,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
816,37866.557584,37865.386755,37865.851254,37866.505246,37877.328535,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
817,37879.384366,37878.128199,37878.623696,37879.332027,37889.239821,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
818,37892.187143,37891.062647,37891.317485,37892.134815,37902.375941,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
819,37904.171434,37903.139604,37903.453436,37904.119262,37917.598374,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
820,37919.807204,37918.564537,37919.091541,37919.754865,37930.674661,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
821,37933.171312,37932.121322,37932.520648,37933.118813,37945.280769,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
822,37947.313761,37946.140266,37946.470764,37947.261428,37965.554349,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
823,37967.386681,37966.276679,37966.690017,37967.334348,37977.554635,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
824,37979.387799,37978.358631,37978.671963,37979.335294,37989.703592,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
825,37991.854583,37990.476922,37991.180086,37991.80225,38004.515026,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
826,38006.474024,38005.354529,38005.671188,38006.421686,38016.09398,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
827,38019.675799,38018.141305,38018.844142,38019.675799,38026.582938,0,NaN,0,7.00000000000003,1,2,66,0.5
828,38029.186434,38027.715433,38028.450436,38029.134261,38041.185219,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
829,38043.362871,38042.363208,38042.650041,38043.310538,38051.260845,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
830,38589.887685,38583.258878,38583.62371,38589.887685,38590.302516,1,NaN,0,5.99999999999996,2,1,65,0.5
831,38606.882283,38605.682955,38605.979954,38606.882283,38607.024283,1,NaN,0,5.99999999999996,2,1,65,0.5
832,38618.822408,38617.472242,38618.184078,38618.770069,38620.199398,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
833,38634.087676,38629.309533,38629.753698,NaN,38638.121831,NaN,NaN,0,5.99999999999996,2,1,65,0.5
834,38664.561553,38651.940937,38652.243103,NaN,38782.811913,NaN,NaN,0,5.99999999999996,2,1,65,0.5
835,39144.566639,39142.976312,39143.748136,39144.514466,39156.963756,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
836,39160.076577,39159.009908,39159.212741,39160.024238,39162.960559,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
837,39165.586383,39164.003561,39164.389887,39165.533883,39176.562844,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
838,39179.449994,39177.386174,39178.027666,39179.449994,39193.551776,0,NaN,0,7.00000000000003,1,2,66,0.5
839,39217.082182,39204.461566,39204.755725,NaN,39237.105769,NaN,NaN,0,5.99999999999996,2,1,65,0.5
840,39240.27325,39239.105927,39239.447254,39240.27325,39240.49725,1,NaN,0,5.99999999999996,2,1,65,0.5
841,39254.383361,39253.057533,39253.62503,39254.331033,39260.84784,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
842,39262.90666,39261.67017,39261.998996,39262.854332,39266.848477,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
843,39276.435773,39274.856784,39275.504943,39276.435773,39276.462444,0,NaN,0,7.00000000000003,1,2,66,0.5
844,39284.877077,39283.50841,39284.20858,39284.824738,39291.162719,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
845,39293.549704,39292.072709,39292.379208,39293.549704,39293.811369,1,NaN,0,5.99999999999996,2,1,65,0.5
846,39300.826842,39299.604185,39300.14035,39300.774514,39309.709645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
847,39311.464471,39310.497802,39310.767807,39311.412132,39326.268906,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
848,39328.163399,39326.922237,39327.437907,39328.110899,39335.14121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
849,39337.400362,39336.1952,39336.690037,39337.400362,39344.705672,0,NaN,0,7.00000000000003,1,2,66,0.5
850,39571.285932,39570.174097,39570.551768,39571.285932,39623.950388,1,NaN,0,5.99999999999996,2,1,65,0.5
851,39765.578155,39763.279497,39763.698996,39765.525815,39765.600655,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
852,39775.140278,39772.260955,39773.155291,39775.087777,39783.129412,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
853,39786.048567,39784.965244,39785.286904,39786.048567,39786.961397,0,NaN,0,7.00000000000003,1,2,66,0.5
854,39846.908657,39834.288207,39834.615706,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
855,39862.642433,39861.246933,39861.746764,39862.590094,39874.552047,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
856,39912.6569,39911.490732,39911.988563,39912.604561,39920.821867,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
857,39923.024858,39921.951856,39922.223695,39922.972519,39934.707145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
858,39941.765611,39940.109457,39940.754449,39941.765611,39957.379381,0,NaN,0,7.00000000000003,1,2,66,0.5
859,39998.447718,39997.154222,39997.71272,39998.395384,40001.099546,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
860,40004.765859,40003.844196,40004.1372,40004.713531,40014.901991,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
861,40017.152315,40015.756654,40016.351312,40017.099976,40034.737405,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
862,40036.81757,40035.678736,40035.9624,40036.765397,40055.932987,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
863,40058.112146,40056.813323,40057.360649,40058.059818,40069.311934,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
864,40071.439098,40070.287763,40070.530762,40071.439098,40078.371737,0,NaN,0,7.00000000000003,1,2,66,0.5
865,40081.308892,40079.2519,40079.757398,40081.256553,40089.699191,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
866,40091.832678,40090.416355,40090.986847,40091.780344,40103.61963,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
867,40105.806794,40104.671798,40105.10163,40105.754622,40118.692409,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
868,40128.075038,40126.613704,40127.063709,40128.022866,40131.535685,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
869,40133.558011,40132.293688,40132.830019,40133.505516,40157.526748,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
870,40159.61274,40158.384917,40158.878742,40159.56024,40171.416693,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
