trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1088,13633.322622,13632.195957,13632.801289,13633.269289,13634.359954,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1089,13636.078619,13634.856621,13635.441287,13636.075953,13638.510617,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1090,13640.163282,13639.19395,13639.545949,13640.109949,13645.985277,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1091,13647.628608,13646.601942,13646.842609,13647.575275,13651.91727,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1092,13653.663935,13652.565936,13653.109936,13653.610602,13654.281935,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1093,13655.815266,13654.685934,13655.179934,13655.8126,13662.103927,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1094,13663.637925,13662.643926,13662.908593,13663.584592,13668.008588,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1095,13669.657253,13668.623254,13669.08592,13669.603919,13670.430585,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1096,13671.920584,13670.867918,13671.378584,13671.86725,13672.853249,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1097,13674.505914,13673.308582,13673.946582,13674.452581,13675.13658,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1098,13676.523246,13675.62458,13675.979246,13676.469912,13682.14924,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1099,13683.933905,13682.532573,13683.365239,13683.880572,13684.575904,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1100,13685.921236,13684.974571,13685.36257,13685.867903,13690.580565,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1101,13692.047897,13691.245231,13691.528564,13691.994564,13696.375892,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1102,13697.816558,13696.871225,13697.131225,13697.813891,13701.583221,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1103,13703.241886,13702.09922,13702.614553,13703.241886,13709.063213,1,NaN,0,5.99999999999996,2,1,65,0.5
1104,13710.849211,13709.693212,13710.235212,13710.849211,13714.455208,0,NaN,0,7.00000000000003,1,2,66,0.5
1105,13717.872538,13716.454539,13717.309205,13717.819204,13718.65787,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1106,13720.160535,13719.11387,13719.609869,13720.107202,13721.454534,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1107,13723.486532,13722.2172,13722.814533,13723.483865,13726.569862,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1108,13728.140527,13727.188528,13727.513861,13728.087194,13729.930526,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1109,13731.594524,13730.499858,13731.028524,13731.541191,13734.628521,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1110,13736.038519,13735.04452,13735.391187,13735.985186,13738.385184,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1111,13740.022515,13738.88985,13739.422516,13740.022515,13748.697173,1,NaN,0,5.99999999999996,2,1,65,0.5
1112,13750.347838,13749.244506,13749.817839,13750.294505,13753.731835,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1113,13755.281167,13754.235835,13754.564501,13755.281167,13761.389161,0,NaN,0,7.00000000000003,1,2,66,0.5
1114,13763.081826,13761.911827,13762.364493,13763.079159,13767.447155,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1115,13768.834487,13767.907821,13768.215154,13768.781153,13773.763815,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1116,13775.53848,13774.372481,13774.956481,13775.485147,13778.69781,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1117,13780.114475,13779.146476,13779.553809,13780.061142,13782.875806,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1118,13784.359805,13783.389805,13783.823138,13784.306471,13787.040468,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1119,13788.720467,13787.967801,13788.181801,13788.667134,13792.364463,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1120,13794.033795,13792.955129,13793.433129,13793.980462,13797.278458,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1121,13798.905123,13797.713791,13798.344457,13798.85179,13802.501786,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1122,13803.937118,13802.993786,13803.385785,13803.883785,13806.813782,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1123,13807.959781,13807.311782,13807.542448,13807.959781,13813.467109,0,NaN,0,7.00000000000003,1,2,66,0.5
1124,13820.877101,13819.865769,13820.306435,13820.823768,13824.088431,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1125,13825.43843,13824.556431,13824.880431,13825.385097,13829.853092,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1126,13831.498424,13830.600425,13830.815758,13831.445091,13835.45242,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1127,13837.200418,13836.262419,13836.495752,13837.147085,13841.832414,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1128,13843.297746,13842.396413,13842.687746,13843.244412,13846.299743,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1129,13847.583741,13846.735742,13847.104408,13847.530408,13850.501072,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1130,13853.221069,13852.293737,13852.60907,13853.167736,13857.911731,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1131,13859.644396,13858.525064,13858.98373,13859.591063,13862.36906,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1132,13863.908392,13862.870393,13863.371059,13863.855058,13866.731055,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1133,13868.253054,13867.168388,13867.763054,13868.199721,13870.483718,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1134,13872.088383,13870.926385,13871.424384,13872.085717,13875.47838,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1135,13877.749044,13876.763712,13877.062378,13877.749044,13884.588371,1,NaN,0,5.99999999999996,2,1,65,0.5
1136,13886.493036,13885.47037,13885.917036,13886.439702,13889.4157,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1137,13891.368364,13890.432365,13890.663032,13891.315031,13894.626361,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1138,13896.401692,13895.40436,13895.785693,13896.348359,13898.93969,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1139,13900.383688,13899.348356,13899.805689,13900.330355,13902.779019,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1140,13904.320351,13903.258352,13903.771685,13904.267018,13907.498348,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1141,13909.094346,13907.980348,13908.390347,13909.09168,13912.501676,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1142,13914.190341,13913.183676,13913.552342,13914.137008,13917.245672,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1143,13918.713003,13917.719671,13918.203671,13918.65967,13921.703,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1144,13923.160332,13922.188333,13922.694999,13923.106999,13926.021663,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1145,13927.524995,13926.557662,13926.898995,13927.524995,13933.356322,0,NaN,0,7.00000000000003,1,2,66,0.5
1146,13934.990321,13933.818322,13934.242321,13934.936987,13937.044985,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1147,13938.540317,13937.448985,13937.920984,13938.486984,13941.550314,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1148,13942.960313,13941.969647,13942.408313,13942.906979,13945.688976,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1149,13947.396308,13946.208309,13946.644976,13947.342975,13952.199637,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1150,13953.718968,13952.703636,13953.114969,13953.665635,13956.488299,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1151,13958.022964,13956.876299,13957.303632,13958.020297,13961.246961,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1152,13962.637626,13961.700294,13961.95496,13962.584293,13966.627622,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1153,13968.104954,13967.091622,13967.559621,13968.051621,13971.018951,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1154,13972.791616,13971.98295,13972.171617,13972.788949,13975.94628,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1155,13977.464945,13976.436279,13976.867612,13977.411611,13979.844942,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1156,13981.216274,13980.272275,13980.723608,13981.162941,13983.691605,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1157,13985.73827,13984.765604,13985.02227,13985.735603,13989.480266,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1158,13990.958931,13989.968266,13990.355598,13990.905598,13993.300929,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1159,13994.778261,13993.688928,13994.222928,13994.724927,13997.894924,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1160,13999.540256,13998.36159,13998.93559,13999.486923,14002.506253,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1161,14005.967583,14004.633584,14004.905584,14005.91425,14009.580913,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1162,14011.025578,14010.042245,14010.280912,14011.022911,14015.180907,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1163,14016.792239,14015.64424,14016.228239,14016.738905,14019.788236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1164,14021.163568,14020.168902,14020.656902,14021.110234,14023.693565,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1165,14025.13223,14024.140898,14024.622231,14025.078897,14028.57156,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1166,14029.878892,14029.10556,14029.448226,14029.878892,14036.936885,0,NaN,0,7.00000000000003,1,2,66,0.5
1167,14038.58355,14037.529551,14038.021551,14038.530884,14041.91088,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1168,14043.304212,14042.310213,14042.792879,14043.250879,14045.425543,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1169,14047.132875,14045.872876,14046.562876,14047.079542,14048.440207,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1170,14049.954206,14048.856873,14049.242206,14049.951539,14053.610869,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1171,14055.220867,14054.347535,14054.615534,14055.2182,14059.443529,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1172,14060.900195,14059.885529,14060.286195,14060.846861,14063.536859,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1173,14064.924857,14063.940858,14064.284858,14064.922191,14067.896854,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1174,14069.22752,14068.40752,14068.648187,14069.224853,14071.734184,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1175,14073.327516,14072.31885,14072.697516,14073.274182,14075.801513,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1176,14077.296178,14076.206179,14076.768179,14077.242845,14079.555509,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1177,14081.154174,14080.078842,14080.612842,14081.100841,14083.623505,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1178,14085.09017,14084.044838,14084.426838,14085.087504,14088.144167,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1179,14089.456166,14088.6155,14088.844167,14089.402833,14092.629496,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1180,14093.902828,14093.144162,14093.360162,14093.849495,14097.194825,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1181,14098.62549,14097.671491,14098.056157,14098.572157,14101.564821,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1182,14102.983486,14102.030153,14102.446153,14102.930153,14105.281484,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1183,14106.883482,14105.764816,14106.182149,14106.830149,14110.038145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1184,14111.368811,14110.586145,14110.807478,14111.315478,14114.570808,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1185,14115.921473,14115.00814,14115.365473,14115.86814,14118.149471,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1186,14119.508803,14118.554804,14118.99747,14119.455469,14122.118133,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1187,14123.696132,14122.566133,14123.062799,14123.693465,14126.536796,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1188,14128.338794,14127.309462,14127.550795,14128.336127,14132.34279,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1189,14133.742122,14132.828789,14133.050122,14133.688788,14136.858785,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1190,14138.323453,14137.316785,14137.704784,14138.270117,14140.555448,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1191,14141.98878,14140.999448,14141.482114,14141.935447,14144.257445,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1192,14145.55611,14144.716111,14145.096777,14145.502777,14148.059441,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1193,14149.561439,14148.562107,14148.920107,14149.508106,14152.346103,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1194,14154.020768,14153.000102,14153.443435,14153.967435,14156.230099,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1195,14157.678764,14156.673432,14156.996765,14157.676098,14161.007428,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1196,14162.42876,14161.562761,14161.793427,14162.375426,14165.175424,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1197,14166.488089,14165.640757,14165.873423,14166.488089,NaN,1,NaN,0,5.99999999999996,2,1,65,0.5
