trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1326,16647.349851,16646.060519,16646.574519,16647.296518,16650.507848,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1327,16652.00118,16651.061181,16651.373847,16651.947846,16655.289176,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1328,16656.883175,16656.071842,16656.082509,16656.829842,16659.688505,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1329,16661.107837,16660.214505,16660.623838,16661.054504,16664.951167,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1330,16666.535832,16665.395166,16665.850499,16666.533165,16669.976495,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1331,16671.124494,16670.376495,16670.589161,16671.124494,16676.910488,1,NaN,0,5.99999999999996,2,1,65,0.5
1332,16678.702486,16678.027154,16678.132487,16678.649153,16682.701816,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1333,16684.583814,16683.263815,16683.745148,16684.581147,16688.518477,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1334,16689.820475,16688.902476,16689.185809,16689.817809,16693.450472,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1335,16694.761137,16693.939138,16694.239804,16694.707804,16698.4158,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1336,16699.763799,16698.9418,16699.289132,16699.761132,16703.758461,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1337,16705.754459,16704.480461,16704.921793,16705.701126,16708.872456,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1338,16710.725788,16709.882455,16710.048455,16710.723121,16713.989784,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1339,16715.167117,16714.432451,16714.661117,16715.113783,16717.851114,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1340,16719.289112,16718.461113,16718.874446,16719.289112,16725.28844,0,NaN,0,7.00000000000003,1,2,66,0.5
1341,16726.657105,16725.799106,16726.188439,16726.654438,16730.137102,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1342,16731.953766,16730.521768,16731.135101,16731.900433,16735.50443,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1343,16736.777762,16735.907096,16736.220429,16736.775095,16739.792425,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1344,16741.124424,16740.313091,16740.713091,16741.124424,16749.305082,0,NaN,0,7.00000000000003,1,2,66,0.5
1345,16750.847748,16749.664416,16750.143082,16750.847748,16758.69374,1,NaN,0,5.99999999999996,2,1,65,0.5
1346,16760.265071,16759.246406,16759.720405,16760.211738,16765.878399,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1347,16767.867064,16766.993065,16767.457064,16767.867064,16776.363722,0,NaN,0,7.00000000000003,1,2,66,0.5
1348,16778.193054,16776.791055,16777.248388,16778.193054,17025.42414,1,NaN,0,5.99999999999996,2,1,65,0.5
1349,17040.988791,17038.09946,17038.222127,17040.935457,17044.866787,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1350,17058.458773,17056.927442,17057.196775,17058.458773,17070.811428,1,NaN,0,5.99999999999996,2,1,65,0.5
1351,17071.916093,17071.210094,17071.421427,17071.913427,17077.761421,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1352,17080.704084,17079.157419,17079.404086,17080.651418,17081.345417,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1353,17082.850082,17081.722083,17082.211416,17082.850082,17092.480739,0,NaN,0,7.00000000000003,1,2,66,0.5
1354,17093.498738,17092.934739,17093.112739,17093.498738,17449.026383,0,NaN,0,7.00000000000003,1,2,66,0.5
1355,17469.496362,17468.789696,17469.053696,17469.496362,17530.691634,0,NaN,0,7.00000000000003,1,2,66,0.5
1356,17532.316966,17531.266967,17531.728967,17532.316966,17542.178956,0,NaN,0,7.00000000000003,1,2,66,0.5
1357,17544.050288,17542.636289,17543.108955,17543.996954,17545.732953,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1358,17547.182285,17546.265619,17546.609618,17547.128951,17551.045614,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1359,17552.571613,17551.551614,17551.91628,17552.518279,17557.284274,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1360,17558.897606,17557.734941,17558.20094,17558.89494,17560.678271,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1361,17562.466269,17561.471604,17561.93427,17562.412936,17564.080934,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1362,17565.770266,17564.531601,17565.0456,17565.716933,17567.779597,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1363,17569.335596,17568.436263,17568.72493,17569.282262,17573.429592,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1364,17574.820924,17573.886925,17574.223591,17574.76759,17575.843589,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1365,17577.283588,17576.284255,17576.744255,17577.230255,17578.31092,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1366,17579.750919,17578.979586,17579.313586,17579.748252,17580.828918,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1367,17582.852249,17581.361584,17582.086916,17582.798916,17586.664245,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1368,17588.255577,17587.514244,17587.767577,17588.255577,17593.644238,1,NaN,0,5.99999999999996,2,1,65,0.5
1369,17595.05757,17594.118904,17594.543571,17595.004237,17595.994902,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1370,17597.374234,17596.454235,17596.948901,17597.320901,17751.521414,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1371,17752.850746,17752.11208,17752.431413,17752.850746,17770.953394,0,NaN,0,7.00000000000003,1,2,66,0.5
1372,17773.072059,17771.75206,17771.779393,17773.072059,17883.241949,0,NaN,0,7.00000000000003,1,2,66,0.5
1373,17886.745278,17883.749281,17884.023281,17886.745278,17956.275209,1,NaN,0,5.99999999999996,2,1,65,0.5
1374,17957.562541,17956.852542,17957.149875,17957.562541,17963.420535,0,NaN,0,7.00000000000003,1,2,66,0.5
1375,17965.2212,17963.904535,17964.165868,17965.167867,17966.231199,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1376,17972.557859,17971.262527,17971.445194,17972.504526,17973.178525,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1377,17975.545856,17974.085858,17974.322524,17975.492523,17981.408517,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1378,17985.632513,17984.127181,17984.410514,17985.629846,17989.512509,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1379,17991.043174,17990.089842,17990.351175,17990.989841,17994.292504,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1380,17995.681836,17994.72717,17995.095837,17995.628503,17997.556501,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1381,17998.962499,17998.089834,17998.409833,17998.909166,17999.513832,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1382,18003.027829,18001.398497,18002.125163,18002.974495,18007.855157,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1383,18009.702489,18008.645156,18008.978489,18009.649155,18013.792485,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1384,18015.696483,18014.351817,18014.761817,18015.693816,18020.303145,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1385,18021.974476,18021.007144,18021.386477,18021.921143,18023.287808,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1386,18025.384473,18023.968474,18024.603807,18025.33114,18028.978469,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1387,18031.081134,18030.175135,18030.416468,18031.078467,18032.609132,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1388,18034.549797,18033.187132,18033.801131,18034.496464,18037.527794,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1389,18039.415126,18038.283793,18038.729126,18039.361792,18040.561791,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1390,18042.130456,18041.023124,18041.56979,18042.12779,18043.709788,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1391,18045.962452,18044.96512,18045.46912,18045.909119,18048.76445,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1392,18051.359781,18049.993115,18050.529781,18051.306447,18054.268444,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1393,18055.831776,18054.715777,18055.17111,18055.778443,18057.473108,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1394,18059.647105,18058.121107,18058.883773,18059.644439,18062.754436,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1395,18064.193768,18063.180435,18063.622435,18064.140434,18065.647766,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1396,18067.152431,18066.172432,18066.651098,18067.099098,18069.420429,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1397,18071.120427,18070.175762,18070.670428,18071.117761,18075.133757,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1398,18077.208421,18075.931756,18076.477755,18077.155088,18078.577087,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1399,18080.188418,18079.178419,18079.627085,18080.135085,18081.639083,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1400,18083.067082,18082.080416,18082.501749,18083.064415,18086.784412,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1401,18088.20641,18087.307078,18087.700411,18088.203744,18092.16174,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1402,18094.100404,18092.741072,18093.38974,18094.097738,18095.43307,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1403,18096.947735,18095.857069,18096.281735,18096.894402,18099.939065,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1404,18101.832397,18100.443731,18101.051731,18101.779064,18105.193727,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1405,18107.168391,18106.391059,18106.659058,18107.168391,18114.949717,0,NaN,0,7.00000000000003,1,2,66,0.5
1406,18116.793715,18115.448383,18116.043049,18116.740382,18122.657042,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1407,18124.128374,18123.293708,18123.632375,18124.125708,18129.101703,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1408,18130.914368,18129.613702,18130.097035,18130.861034,18134.83503,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1409,18136.361695,18135.357696,18135.663029,18136.308362,18140.859024,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1410,18142.474356,18141.386357,18141.78369,18142.421023,18145.827686,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1411,18147.301684,18146.314352,18146.683685,18147.248351,18152.892346,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1412,18154.610344,18153.334345,18153.851011,18154.557011,18157.591674,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1413,18159.019673,18158.039007,18158.371673,18158.966339,18162.338336,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1414,18163.967668,18163.120335,18163.479002,18163.967668,18169.048329,0,NaN,0,7.00000000000003,1,2,66,0.5
1415,18170.804994,18169.565662,18170.028328,18170.751661,18173.904325,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1416,18175.353656,18174.308991,18174.725657,18175.300323,18176.940988,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1417,18178.34032,18177.333654,18177.736987,18178.286987,18182.244983,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1418,18183.965648,18183.134982,18183.436315,18183.912981,18187.367644,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1419,18189.400309,18188.25631,18188.729643,18189.346976,18191.205641,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1420,18192.604972,18191.568307,18191.990306,18192.551639,18195.830303,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1421,18197.305634,18196.226302,18196.599635,18197.252301,18200.560298,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1422,18201.852297,18200.968297,18201.212964,18201.798963,18204.917627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1423,18206.451625,18205.699626,18206.001626,18206.398292,18209.806289,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1424,18211.33362,18210.418288,18210.814288,18211.33362,18216.742282,0,NaN,0,7.00000000000003,1,2,66,0.5
1425,18218.256947,18217.130948,18217.561614,18218.203614,18221.898943,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1426,18223.258275,18222.290276,18222.583609,18223.204942,18226.848938,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1427,18228.60427,18227.760937,18228.001604,18228.550937,18232.1816,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1428,18233.465598,18232.692932,18232.980932,18233.462932,18238.07626,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1429,18240.237592,18239.028926,18239.446926,18240.184258,18243.840255,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1430,18245.23292,18244.362254,18244.614254,18245.230253,18248.64225,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1431,18250.054915,18249.218916,18249.537582,18250.001582,18255.161577,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1432,18256.414909,18255.610909,18256.026909,18256.414909,18262.332236,0,NaN,0,7.00000000000003,1,2,66,0.5
1433,18265.141567,18264.083568,18264.384901,18265.088233,18269.966228,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1434,18271.52756,18270.368895,18270.834228,18271.474227,18275.127557,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1435,18276.630222,18275.56889,18275.956222,18276.576889,18280.094885,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1436,18281.518884,18280.948217,18280.986884,18281.46555,18284.905547,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1437,18286.210212,18285.51688,18285.806213,18286.156879,18289.196876,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1438,18290.431541,18289.806875,18290.078208,18290.391541,18294.506871,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1439,18295.882869,18295.041537,18295.508203,18295.882869,18300.885531,0,NaN,0,7.00000000000003,1,2,66,0.5
1440,18302.946862,18301.709531,18302.200196,18302.893529,18306.472192,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1441,18308.30619,18307.375524,18307.622191,18308.303523,18312.400853,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1442,18314.094184,18313.011519,18313.296185,18314.040851,18317.900847,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1443,18319.294179,18318.272847,18318.538847,18319.240846,18322.786176,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1444,18324.148174,18323.179509,18323.480175,18324.094841,18327.738171,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1445,18328.934169,18328.176837,18328.412837,18328.880836,18332.2155,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1446,18333.633498,18332.798166,18333.154165,18333.633498,18342.703489,0,NaN,0,7.00000000000003,1,2,66,0.5
1447,18344.186154,18343.190822,18343.677488,18344.186154,18349.996148,0,NaN,0,7.00000000000003,1,2,66,0.5
1448,18352.267479,18350.785481,18351.412814,18352.214146,18355.747476,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1449,18357.262141,18356.142142,18356.539478,18357.208808,18359.791472,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1450,18361.176804,18360.182805,18360.508805,18361.123471,18365.201467,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1451,18366.580799,18365.612799,18365.988133,18366.527465,18370.534795,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1452,18371.87546,18370.914794,18371.187461,18371.872793,18375.704123,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1453,18377.575454,18376.777455,18377.063455,18377.575454,18382.672116,0,NaN,0,7.00000000000003,1,2,66,0.5
1454,18384.430781,18383.167449,18383.650115,18384.428114,18388.072777,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1455,18389.516109,18388.64211,18388.952776,18389.516109,18395.257436,1,NaN,0,5.99999999999996,2,1,65,0.5
1456,18396.984101,18395.778103,18396.285435,18396.981435,18400.438098,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1457,18401.84743,18400.826764,18401.288764,18401.794097,18405.113427,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1458,18406.729425,18405.704093,18406.191426,18406.729425,18412.295419,0,NaN,0,7.00000000000003,1,2,66,0.5
1459,18414.66475,18413.361418,18413.989418,18414.611417,18416.925415,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1460,18418.23808,18417.303414,18417.655414,18418.184747,18421.718077,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1461,18423.038075,18422.09941,18422.451409,18423.035409,18425.449406,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1462,18426.936738,18425.940739,18426.378072,18426.934072,18428.693403,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1463,18430.426068,18429.552069,18429.952068,18430.372735,18434.268064,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1464,18436.056729,18434.816064,18435.30273,18436.003396,18438.967393,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1465,18440.419391,18439.385392,18439.776059,18440.366058,18444.074054,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1466,18445.385386,18444.487387,18444.719387,18445.332053,18448.039384,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1467,18449.238049,18448.422717,18448.749383,18449.184716,18453.378712,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1468,18454.757377,18453.760711,18454.225378,18454.704044,18457.812041,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1469,18459.413372,18458.869373,18458.897373,18459.360039,18462.818036,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1470,18464.269367,18463.602035,18463.898035,18464.269367,18470.932694,0,NaN,0,7.00000000000003,1,2,66,0.5
1471,18472.610692,18471.35136,18471.792027,18472.557359,18475.511356,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1472,18478.85602,18477.739354,18478.176687,18478.853353,18482.450683,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1473,18484.266014,18483.036682,18483.521348,18484.212681,18488.020011,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1474,18489.577343,18488.56001,18488.932009,18489.574676,18492.738006,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1475,18494.204671,18493.164672,18493.542672,18494.151338,18498.011334,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1476,18500.403331,18499.574666,18499.836665,18500.349998,18503.515995,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1477,18504.88866,18504.093328,18504.415994,18504.87466,18507.909324,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1478,18509.242656,18508.464657,18508.834656,18509.242656,18518.275313,0,NaN,0,7.00000000000003,1,2,66,0.5
1479,18520.048645,18518.735313,18519.228646,18520.045978,18523.877975,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1480,18525.43064,18524.779974,18524.89464,18525.377306,18528.836636,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1481,18530.235302,18529.357969,18529.798635,18530.235302,18768.959729,0,NaN,0,7.00000000000003,1,2,66,0.5
1482,18776.566389,18772.971059,18773.093059,18776.566389,18776.756388,1,NaN,0,5.99999999999996,2,1,65,0.5
1483,18790.449708,18788.88771,18789.163043,18790.396375,18795.933702,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1484,18797.035701,18796.392369,18796.601702,18797.035701,18807.96969,0,NaN,0,7.00000000000003,1,2,66,0.5
1485,18809.03769,18808.359023,18808.63369,18809.03769,18809.375689,0,NaN,0,7.00000000000003,1,2,66,0.5
1486,18831.476334,18818.85368,18819.091013,NaN,18927.234904,NaN,NaN,0,7.00000000000003,1,2,66,0.5
1487,18928.804903,18927.852237,18928.16357,18928.802236,18934.576897,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1488,18936.696895,18935.300896,18935.636896,18936.643562,18939.642892,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1489,18941.82089,18941.080891,18941.374224,18941.82089,18947.382218,0,NaN,0,7.00000000000003,1,2,66,0.5
1490,18948.86955,18947.844884,18948.23155,18948.816216,18952.606212,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1491,18954.362211,18953.416878,18953.726878,18954.308877,18958.220874,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1492,18959.803539,18958.770206,18959.032206,18959.800872,18963.078869,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1493,18964.644867,18963.735535,18964.033534,18964.591534,18968.916196,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1494,18970.308195,18969.392196,18969.608862,18970.254862,18973.086192,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1495,18974.735524,18973.734858,18974.025524,18974.68219,18977.94552,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1496,18979.558186,18978.578853,18978.918853,18979.504852,18980.921518,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1497,18982.425516,18981.458184,18981.959516,18982.372183,18983.028849,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1498,18985.060847,18983.902848,18984.441514,18985.060847,18985.326846,0,NaN,0,7.00000000000003,1,2,66,0.5
1499,18996.967501,18996.106169,18996.438835,18996.914168,18998.118834,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1500,18999.778832,18998.560834,18999.056166,18999.725499,19003.570828,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1501,19005.01616,19004.082828,19004.474827,19004.962827,19009.248156,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1502,19010.628154,19009.662155,19009.978155,19010.574821,19014.380817,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1503,19015.743483,19014.860817,19015.171483,19015.690149,19016.993481,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1504,19018.61548,19017.441481,19017.978814,19018.562147,19019.779479,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1505,19021.615477,19020.823478,19021.007477,19021.61281,19022.536143,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1506,19024.450807,19023.021475,19023.508142,19024.448141,19028.234804,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1507,19030.076135,19029.290802,19029.498802,19030.022802,19031.518134,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1508,19033.369465,19031.963466,19032.648799,19033.316132,19036.333462,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1509,19037.990127,19036.993461,19037.420128,19037.936794,19040.928791,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1510,19042.322789,19041.426124,19041.78679,19042.269456,19043.130789,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1511,19044.378121,19043.557455,19043.945454,19044.375454,19045.21412,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1512,19046.352785,19045.645453,19045.971452,19046.299452,19047.539451,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1513,19050.234115,19048.948783,19049.492116,19050.231448,19053.272779,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1514,19055.656109,19054.80011,19055.053443,19055.603443,19056.073442,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1515,19057.836107,19056.508109,19057.182108,19057.782774,19060.702771,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1516,19062.152103,19061.157437,19061.586104,19062.09877,19065.874766,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1517,19067.442764,19066.510766,19066.868765,19067.389431,19070.635428,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1518,19072.489426,19071.75476,19071.88276,19072.436093,19073.666091,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1519,19075.435423,19074.133424,19074.669424,19075.38209,19078.150087,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1520,19080.110752,19079.128753,19079.549419,19080.057418,19083.965414,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1521,19085.50608,19084.538081,19084.965413,19085.452746,19088.446077,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1522,19090.200742,19088.882743,19089.342742,19090.198075,19091.043407,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1523,19092.775406,19091.497407,19092.043406,19092.772739,19095.635403,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1524,19097.645401,19096.591402,19096.965401,19097.642734,19100.872064,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1525,19102.329396,19101.361397,19101.773397,19102.276063,19105.656059,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1526,19107.102725,19106.120726,19106.540059,19107.049391,19108.172724,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1527,19109.498056,19108.686056,19109.076056,19109.492056,19114.839384,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1528,19116.434715,19115.377383,19115.786716,19116.434715,19122.725376,1,NaN,0,5.99999999999996,2,1,65,0.5
1529,19124.506041,19123.284042,19123.801375,19124.452707,19127.887371,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
