trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
217,2162.04145,2161.518784,2161.600117,2162.026117,2164.565448,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
218,2165.77078,2164.917448,2165.249447,2165.77078,2168.244111,0,NaN,0,7.00000000000003,1,2,66,0.5
219,2176.999435,2176.288103,2176.542103,2176.946102,2179.324766,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
220,2180.813432,2180.116099,2180.290765,2180.760098,2182.896763,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
221,2184.040762,2183.286096,2183.580762,2183.987428,2187.034759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
222,2188.194758,2187.438092,2187.670091,2188.141424,2190.605422,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
223,2191.878754,2191.254088,2191.518088,2191.872087,2194.092752,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
224,2195.032084,2194.407418,2194.634751,2194.985417,2197.446082,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
225,2198.61608,2197.821415,2198.131414,2198.562747,2200.952745,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
226,2201.966077,2201.341411,2201.465411,2201.956077,2204.634074,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
227,2205.81874,2205.194074,2205.35874,2205.789407,2208.524071,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
228,2209.711403,2208.982737,2209.250736,2209.658069,2212.432733,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
229,2213.686065,2212.943399,2213.167399,2213.686065,2216.044063,0,NaN,0,7.00000000000003,1,2,66,0.5
230,2224.764721,2223.895388,2224.231388,2224.711388,2228.63605,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
231,2230.082049,2229.714716,2229.726716,2230.082049,2239.40804,0,NaN,0,7.00000000000003,1,2,66,0.5
232,2240.518039,2239.794039,2240.046039,2240.464706,2242.122037,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
233,2243.281369,2242.55137,2242.904703,2243.281369,2252.48536,1,NaN,0,5.99999999999996,2,1,65,0.5
234,2253.786692,2252.900693,2253.319359,2253.733359,2256.197356,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
235,2257.352688,2256.586689,2256.908689,2257.352688,2263.970015,0,NaN,0,7.00000000000003,1,2,66,0.5
236,2265.306014,2264.549348,2264.868681,2265.25268,2267.468679,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
237,2268.594677,2267.884012,2268.040678,2268.594677,2270.142676,0,NaN,0,7.00000000000003,1,2,66,0.5
238,2277.117335,2276.331336,2276.736669,2277.064002,2279.701333,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
239,2280.910665,2280.067999,2280.262665,2280.910665,2287.643325,0,NaN,0,7.00000000000003,1,2,66,0.5
240,2289.224656,2288.165991,2288.363991,2289.224656,2291.517988,0,NaN,0,7.00000000000003,1,2,66,0.5
241,2297.513315,2296.701316,2297.083315,2297.513315,2297.934648,1,NaN,0,5.99999999999996,2,1,65,0.5
242,2422.411857,2421.537858,2421.653191,2422.411857,2422.999856,0,NaN,0,7.00000000000003,1,2,66,0.5
243,2430.446515,2429.765183,2429.867183,2430.393182,2433.486512,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
244,2434.533845,2433.937845,2434.024512,2434.480511,2437.047842,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
245,2438.065841,2437.401175,2437.561841,2438.065841,2448.661164,0,NaN,0,7.00000000000003,1,2,66,0.5
246,2449.833829,2449.040497,2449.336497,2449.780496,2451.831161,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
247,2452.763826,2452.13916,2452.266493,2452.718493,2455.161824,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
248,2456.214489,2455.589823,2455.857823,2456.19649,2458.381154,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
249,2459.371153,2458.752487,2458.963153,2459.31782,2461.737151,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
250,2462.895149,2462.128484,2462.424483,2462.841816,2466.477813,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
251,2468.015811,2466.857146,2466.969812,2468.007811,2470.287809,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
252,2471.316474,2470.657142,2470.955141,2471.316474,2471.553141,0,NaN,0,7.00000000000003,1,2,66,0.5
253,2478.655134,2477.877801,2478.124468,2478.6018,2481.225798,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
254,2482.437797,2481.697131,2481.844464,2482.437797,2482.73513,0,NaN,0,7.00000000000003,1,2,66,0.5
255,2490.240455,2489.48579,2489.787789,2490.240455,2492.81912,1,NaN,0,5.99999999999996,2,1,65,0.5
256,2497.471782,2496.645116,2496.960449,2497.418448,2499.515113,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
257,2502.213777,2501.291111,2501.576444,2502.160444,2508.080438,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
258,2509.703103,2508.826437,2509.154437,2509.649769,2512.706433,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
259,2513.734432,2513.109766,2513.369099,2513.727765,2516.763096,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
260,2517.870428,2517.159095,2517.438428,2517.817095,2520.615758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
261,2521.820424,2520.995091,2521.304425,2521.767091,2526.063753,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
262,2527.181752,2526.405753,2526.597086,2527.181752,2531.470414,0,NaN,0,7.00000000000003,1,2,66,0.5
263,2542.65907,2541.899737,2542.218403,2542.65907,2544.647734,1,NaN,0,5.99999999999996,2,1,65,0.5
264,2555.83039,2554.989724,2555.373724,2555.777057,2558.046388,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
265,2559.250386,2558.53572,2558.570387,2559.197053,2561.714384,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
266,2562.975716,2562.20505,2562.547717,2562.922383,2568.63971,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
267,2570.041042,2569.296376,2569.38971,2570.038376,2573.973038,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
268,2575.27237,2574.494371,2574.805038,2575.27237,2581.89903,0,NaN,0,7.00000000000003,1,2,66,0.5
269,2583.601029,2583.020363,2583.135029,2583.601029,2584.170362,0,NaN,0,7.00000000000003,1,2,66,0.5
270,2590.238355,2589.288356,2589.680356,2590.185022,2594.629018,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
271,2595.75635,2595.177684,2595.251684,2595.703017,2599.001013,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
272,2600.308345,2599.44968,2599.711013,2600.305679,2602.906343,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
273,2604.013008,2603.319009,2603.541675,2603.959675,2606.360339,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
274,2607.629671,2606.820339,2607.146339,2607.576338,2612.267,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
275,2613.619665,2612.938999,2613.010333,2613.566332,2615.884996,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
276,2617.304328,2616.325663,2616.716329,2617.304328,2632.55898,0,NaN,0,7.00000000000003,1,2,66,0.5
277,2633.950312,2633.035646,2633.384979,2633.896978,2638.395641,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
278,2639.776973,2638.93764,2639.304973,2639.723639,2642.209637,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
279,2643.296969,2642.692303,2642.788303,2643.296969,2643.885635,0,NaN,0,7.00000000000003,1,2,66,0.5
280,2650.141629,2649.25363,2649.460296,2650.088296,2653.800959,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
281,2655.022291,2654.633624,2654.640958,2654.968957,2657.028289,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
282,2658.330954,2657.543621,2657.802955,2658.277621,2660.894285,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
283,2662.14495,2661.622951,2661.634284,2662.091617,2664.250281,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
284,2665.398947,2664.744948,2664.947614,2665.398947,2667.662278,0,NaN,0,7.00000000000003,1,2,66,0.5
285,2701.709577,2700.769578,2701.126911,2701.656244,2704.346241,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
286,2705.73424,2704.915574,2705.168241,2705.73424,2711.339568,0,NaN,0,7.00000000000003,1,2,66,0.5
287,2712.401567,2711.743567,2711.985567,2712.401567,2719.382893,1,NaN,0,5.99999999999996,2,1,65,0.5
288,2721.082225,2720.187559,2720.390225,2721.028891,2723.591555,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
289,2724.932887,2724.160222,2724.311555,2724.879554,2726.320219,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
290,2727.618218,2726.743553,2727.097552,2727.564885,2729.436883,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
291,2730.606882,2729.902216,2730.063549,2730.553549,2731.946214,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
292,2733.313546,2732.46688,2732.815546,2733.260212,2736.075543,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
293,2737.266875,2736.521543,2736.576876,2737.266875,2742.985536,0,NaN,0,7.00000000000003,1,2,66,0.5
294,2745.841533,2745.083534,2745.3282,2745.7882,2747.950198,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
295,2748.99553,2748.303531,2748.426197,2748.942197,2750.173529,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
296,2751.636194,2750.748195,2750.954861,2751.636194,2751.860194,1,NaN,0,5.99999999999996,2,1,65,0.5
297,2760.432852,2759.34952,2759.724186,2760.379519,2762.749516,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
298,2764.010848,2763.172849,2763.391516,2763.957515,2767.094845,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
299,2768.197511,2767.486178,2767.744845,2768.144178,2769.590843,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
300,2770.758175,2769.987509,2770.258175,2770.704842,2773.552172,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
301,2774.670838,2774.019505,2774.132838,2774.670838,2775.28017,0,NaN,0,7.00000000000003,1,2,66,0.5
302,2783.475496,2782.74083,2783.032829,2783.475496,2784.580828,1,NaN,0,5.99999999999996,2,1,65,0.5
303,2790.750822,2789.922156,2790.219489,2790.750822,2792.485487,1,NaN,0,5.99999999999996,2,1,65,0.5
304,2807.186139,2806.514806,2806.730139,2807.186139,2809.50347,1,NaN,0,5.99999999999996,2,1,65,0.5
305,2819.78746,2818.89546,2819.224793,2819.734126,2822.892789,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
306,2823.976122,2823.251456,2823.451456,2823.976122,2824.514121,0,NaN,0,7.00000000000003,1,2,66,0.5
307,2830.596782,2829.575449,2830.098116,2830.543448,2833.662779,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
308,2834.952777,2834.100778,2834.365445,2834.899444,2837.762108,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
309,2839.068107,2838.263441,2838.590107,2839.014773,2841.377438,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
310,2842.51877,2841.710104,2842.024104,2842.51877,2842.910103,0,NaN,0,7.00000000000003,1,2,66,0.5
311,2853.536759,2852.73676,2853.026759,2853.483426,2855.140757,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
312,2856.106756,2855.461424,2855.594757,2856.106756,2877.254068,0,NaN,0,7.00000000000003,1,2,66,0.5
313,2896.674049,2896.042716,2896.12605,2896.674049,2916.797362,0,NaN,0,7.00000000000003,1,2,66,0.5
314,2922.172024,2918.055361,2918.236027,2922.11869,2926.504686,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
315,2927.844018,2927.012685,2927.355352,2927.790685,2930.106016,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
316,2931.487348,2930.586682,2930.941348,2931.434014,2933.482012,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
317,2934.832678,2934.016678,2934.300678,2934.779344,2936.007343,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
318,2936.978009,2936.326009,2936.522676,2936.978009,2954.622658,0,NaN,0,7.00000000000003,1,2,66,0.5
319,2955.73199,2954.997324,2955.27199,2955.678657,2958.177321,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
320,2959.38132,2958.68732,2958.890653,2959.327986,2960.899318,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
321,2962.05065,2961.329318,2961.595984,2961.997317,2962.957983,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
322,2964.235315,2963.433316,2963.740649,2964.181982,2965.414647,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
323,2969.511976,2968.227311,2968.841977,2969.458643,2974.035305,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
324,2976.01797,2975.278637,2975.531303,2976.01797,2976.739969,0,NaN,0,7.00000000000003,1,2,66,0.5
325,2983.669962,2982.877296,2983.157296,2983.669962,2994.446618,1,NaN,0,5.99999999999996,2,1,65,0.5
326,2995.661283,2994.821284,2995.165284,2995.60795,2998.350614,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
327,2999.304613,2998.679947,2998.866614,2999.29128,3001.439278,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
328,3002.629943,3002.005278,3002.233277,3002.59661,3005.205274,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
329,3006.263273,3005.638607,3005.832607,3006.235273,3008.77327,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
330,3009.930602,3009.248603,3009.435936,3009.930602,3016.928595,0,NaN,0,7.00000000000003,1,2,66,0.5
331,3138.753807,3137.945141,3138.234474,3138.753807,3139.25314,1,NaN,0,5.99999999999996,2,1,65,0.5
332,3152.69046,3151.861794,3152.085127,3152.687793,3153.833125,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
333,3154.993791,3154.207792,3154.489125,3154.940457,3158.012454,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
334,3159.01712,3158.463121,3158.515121,3158.963787,3162.10445,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
335,3163.729782,3162.965116,3163.134449,3163.729782,3165.917113,0,NaN,0,7.00000000000003,1,2,66,0.5
336,3182.195763,3181.556431,3181.645097,3182.195763,3182.761763,0,NaN,0,7.00000000000003,1,2,66,0.5
337,3189.567089,3188.754424,3189.090423,3189.513756,3191.423754,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
338,3192.621086,3192.031087,3192.13642,3192.621086,3193.795085,0,NaN,0,7.00000000000003,1,2,66,0.5
339,3200.728412,3199.925079,3200.233079,3200.675079,3203.775742,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
340,3207.430405,3204.118408,3204.171742,3207.430405,3215.482397,0,NaN,0,7.00000000000003,1,2,66,0.5
341,3217.205728,3216.531063,3216.765729,3217.152395,3219.954392,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
342,3221.033058,3220.272393,3220.493725,3220.979725,3223.537056,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
343,3224.581721,3223.899722,3224.085722,3224.581721,3234.429711,0,NaN,0,7.00000000000003,1,2,66,0.5
344,3238.211707,3237.370375,3237.747708,3238.158374,3241.048371,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
345,3243.679035,3242.71637,3243.004369,3243.625702,3245.9097,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
346,3247.708365,3246.594366,3246.956365,3247.655031,3250.185029,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
347,3251.234361,3250.520362,3250.733028,3251.234361,3253.767025,0,NaN,0,7.00000000000003,1,2,66,0.5
348,3258.645687,3257.823688,3258.037021,3258.645687,3258.904353,1,NaN,0,5.99999999999996,2,1,65,0.5
349,3268.213011,3267.429678,3267.787678,3268.213011,3274.543004,1,NaN,0,5.99999999999996,2,1,65,0.5
350,3275.727003,3274.948337,3275.280337,3275.727003,3277.843001,1,NaN,0,5.99999999999996,2,1,65,0.5
351,3286.020326,3285.193661,3285.554327,3285.966993,3287.940324,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
352,3288.83499,3288.238324,3288.346991,3288.83499,3288.852324,0,NaN,0,7.00000000000003,1,2,66,0.5
353,3297.899648,3296.978982,3297.232982,3297.846315,3299.707646,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
354,3300.904978,3300.060979,3300.316312,3300.851645,3303.374976,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
355,3304.437641,3303.734309,3303.975642,3304.384308,3306.966972,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
356,3308.260971,3307.380305,3307.572972,3308.207638,3313.118299,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
357,3314.238298,3313.553632,3313.755632,3314.238298,3320.566292,0,NaN,0,7.00000000000003,1,2,66,0.5
358,3321.834957,3321.078291,3321.387624,3321.834957,3324.661621,1,NaN,0,5.99999999999996,2,1,65,0.5
359,3332.638946,3331.781614,3332.096947,3332.638946,3332.793613,0,NaN,0,7.00000000000003,1,2,66,0.5
360,3341.296271,3340.530272,3340.826272,3341.293604,3344.744934,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
361,3346.1316,3345.2016,3345.612267,3346.078266,3351.104928,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
362,3352.157594,3351.517594,3351.747594,3352.157594,3356.392256,0,NaN,0,7.00000000000003,1,2,66,0.5
363,3374.546905,3373.826905,3374.046238,3374.546905,3387.731558,0,NaN,0,7.00000000000003,1,2,66,0.5
364,3394.466218,3393.519552,3393.918218,3394.413551,3397.390882,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
365,3398.932213,3398.094214,3398.263547,3398.87888,3401.533544,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
366,3402.624876,3401.95021,3402.17821,3402.571543,3404.776208,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
367,3407.252872,3406.396206,3406.688872,3407.252872,3409.410203,0,NaN,0,7.00000000000003,1,2,66,0.5
368,3428.203517,3426.980852,3427.306852,3428.150184,3431.676181,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
369,3432.857513,3432.27218,3432.332847,3432.80418,3434.476845,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
370,3435.57951,3434.880844,3435.138177,3435.526177,3437.132175,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
371,3438.246174,3437.621508,3437.849508,3438.225507,3440.653505,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
372,3442.11817,3441.144171,3441.352838,3442.064837,3448.634164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
373,3449.878163,3449.103497,3449.29683,3449.824829,3452.202827,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
374,3453.485492,3452.71616,3452.899493,3453.485492,3457.294155,0,NaN,0,7.00000000000003,1,2,66,0.5
375,3460.016152,3459.030153,3459.321486,3459.962819,3463.543482,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
376,3465.101481,3464.438815,3464.612814,3465.101481,3466.408813,0,NaN,0,7.00000000000003,1,2,66,0.5
