trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
899,12457.339289,12456.30929,12456.754623,12457.285956,12461.467952,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
900,12463.011283,12462.193284,12462.590617,12463.011283,12463.23595,1,NaN,0,5.99999999999996,2,1,65,0.5
901,12471.133942,12470.509276,12470.674609,12471.099275,12473.56794,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
902,12475.201938,12474.127272,12474.663938,12475.148605,12477.216603,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
903,12478.619268,12477.683269,12478.117268,12478.619268,12487.959925,0,NaN,0,7.00000000000003,1,2,66,0.5
904,12493.251253,12492.303254,12492.680587,12493.19792,12496.318583,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
905,12497.870582,12496.878583,12497.193916,12497.817249,12499.525914,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
906,12501.002579,12500.00858,12500.461913,12500.949245,12503.529243,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
907,12504.933242,12503.968576,12504.363909,12504.933242,12508.208572,0,NaN,0,7.00000000000003,1,2,66,0.5
908,12519.164561,12518.669228,12518.712561,12519.164561,12524.091889,0,NaN,0,7.00000000000003,1,2,66,0.5
909,12531.035882,12530.225216,12530.638549,12531.035882,12533.081213,1,NaN,0,5.99999999999996,2,1,65,0.5
910,12538.800541,12537.896542,12538.249875,12538.747208,12542.196538,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
911,12543.54187,12542.63987,12543.092537,12543.489203,12546.0952,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
912,12547.403199,12546.616533,12546.847866,12547.349866,12549.885864,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
913,12551.283195,12550.317863,12550.734529,12551.229862,12554.447859,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
914,12555.702524,12554.902525,12555.124525,12555.649191,12558.861854,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
915,12560.420519,12559.44052,12559.875187,12560.367186,12563.896516,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
916,12565.321848,12564.503849,12564.722515,12565.268515,12568.656511,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
917,12570.581176,12569.52051,12569.96451,12570.527843,12575.627837,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
918,12577.012503,12576.60517,12576.622503,12576.95917,12580.377166,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
919,12581.747165,12580.824499,12581.158499,12581.693831,12584.361162,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
920,12585.993827,12584.986495,12585.389828,12585.940494,12590.10449,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
921,12591.796488,12590.823822,12591.255822,12591.743155,12594.828485,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
922,12596.224484,12595.813151,12595.815817,12596.17115,12599.161814,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
923,12600.689146,12599.629147,12600.06448,12600.689146,12604.587809,0,NaN,0,7.00000000000003,1,2,66,0.5
924,12638.045775,12636.645776,12637.381109,12637.992442,12641.079105,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
925,12642.83177,12641.837105,12642.161771,12642.778437,12645.499768,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
926,12647.099099,12646.097767,12646.5571,12647.045766,12650.123763,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
927,12651.351762,12650.541096,12650.771096,12651.298428,12654.903092,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
928,12656.207757,12655.818424,12655.819757,12656.207757,12664.641082,1,NaN,0,5.99999999999996,2,1,65,0.5
929,12666.072414,12665.258415,12665.461081,12666.01908,12668.983744,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
930,12670.838409,12670.392409,12670.395743,12670.785076,12673.521073,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
931,12674.885738,12673.993739,12674.269072,12674.832405,12678.407068,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
932,12679.811733,12678.768401,12679.321067,12679.811733,12681.901065,1,NaN,0,5.99999999999996,2,1,65,0.5
933,12687.597059,12686.17506,12686.997726,12687.543726,12691.214389,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
934,12692.672387,12691.775055,12692.083054,12692.619054,12694.867052,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
935,12696.573717,12695.593051,12695.938384,12696.520383,12699.281047,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
936,12700.831046,12699.947047,12700.26638,12700.777712,12704.522375,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
937,12705.885707,12704.974375,12705.368374,12705.832374,12708.248372,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
938,12709.69237,12708.682371,12709.109704,12709.69237,12720.14236,0,NaN,0,7.00000000000003,1,2,66,0.5
939,12721.435025,12720.523026,12720.919692,12721.381692,12724.024356,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
940,12725.346355,12724.445022,12724.763022,12725.293021,12728.544351,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
941,12730.324349,12729.357684,12729.799017,12730.271016,12733.011013,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
942,12734.391679,12733.499013,12733.788346,12734.338345,12736.999009,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
943,12738.640341,12737.704342,12738.100342,12738.587008,12741.880338,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
944,12743.198337,12742.412337,12742.61367,12743.198337,12743.677669,0,NaN,0,7.00000000000003,1,2,66,0.5
945,12754.308992,12753.42566,12753.690993,12754.255659,12759.071654,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
946,12760.265653,12759.479654,12759.825653,12760.265653,12765.695647,1,NaN,0,5.99999999999996,2,1,65,0.5
947,12767.115646,12766.204314,12766.48298,12767.062313,12768.440978,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
948,12770.408309,12769.420977,12769.887643,12770.354976,12773.308306,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
949,12774.744972,12773.747639,12774.048972,12774.691638,12776.754303,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
950,12778.395635,12777.258303,12777.640969,12778.342301,12779.8723,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
951,12781.417632,12780.425633,12780.785632,12781.364298,12784.295629,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
952,12785.860294,12784.729628,12785.141628,12785.806961,12786.989626,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
953,12788.511625,12787.500292,12787.973625,12788.458958,12791.943621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
954,12793.48162,12792.407621,12792.826287,12793.48162,12826.994919,0,NaN,0,7.00000000000003,1,2,66,0.5
955,12828.580252,12827.566252,12827.975585,12828.580252,12843.59357,1,NaN,0,5.99999999999996,2,1,65,0.5
956,12845.616901,12844.630235,12844.958235,12845.616901,12846.3409,0,NaN,0,7.00000000000003,1,2,66,0.5
957,12860.20022,12859.224221,12859.738887,12860.20022,12860.786219,0,NaN,0,7.00000000000003,1,2,66,0.5
958,12872.610874,12871.777541,12872.130874,12872.557541,12875.796204,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
959,12877.192871,12876.431537,12876.702203,12877.192871,12877.568202,0,NaN,0,7.00000000000003,1,2,66,0.5
960,12884.824195,12883.960863,12884.367529,12884.770862,12887.750192,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
961,12889.502857,12888.628191,12889.027524,12889.502857,12893.11152,0,NaN,0,7.00000000000003,1,2,66,0.5
962,12901.309512,12900.507513,12900.909512,12901.309512,12901.716845,1,NaN,0,5.99999999999996,2,1,65,0.5
963,12911.119502,12910.318836,12910.534836,12911.066169,12914.985498,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
964,12916.192164,12915.366832,12915.736831,12916.192164,12924.906822,1,NaN,0,5.99999999999996,2,1,65,0.5
965,12926.462153,12925.610154,12925.941487,12926.40882,12928.844818,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
966,12929.952817,12929.193484,12929.438817,12929.899483,12931.953481,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
967,12933.40148,12932.573481,12932.908814,12933.348146,12937.824142,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
968,12940.428139,12939.521474,12939.971473,12940.374806,12943.222137,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
969,12944.334135,12943.622803,12943.810136,12944.280802,12946.971466,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
970,12948.340131,12947.614799,12947.845465,12948.286798,12951.774128,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
971,12953.13346,12952.258794,12952.580794,12953.080127,12955.544791,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
972,12956.936123,12955.973457,12956.400123,12956.88279,12959.617454,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
973,12960.791452,12960.00012,12960.22612,12960.738786,12963.174117,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
974,12965.333448,12963.794116,12964.539449,12965.333448,12987.110759,0,NaN,0,7.00000000000003,1,2,66,0.5
975,12988.548091,12987.504759,12987.952092,12988.494758,12990.762089,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
976,12991.994755,12991.166755,12991.418088,12991.941421,12994.713418,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
977,12996.173417,12995.292751,12995.545418,12996.120084,12999.609414,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
978,13000.962746,13000.570746,13000.576079,13000.909412,13003.40141,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
979,13004.681409,13003.875409,13004.118076,13004.628075,13006.89474,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
980,13008.602738,13007.622739,13008.072738,13008.549405,13011.277402,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
981,13012.536067,13011.778068,13011.954068,13012.482734,13015.784064,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
982,13017.051396,13016.14273,13016.572063,13016.998063,13019.078061,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
983,13020.26206,13019.49406,13019.69006,13020.208726,13022.267391,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
984,13023.762056,13022.800057,13023.142723,13023.708723,13025.573388,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
985,13027.093386,13026.31672,13026.586053,13027.040053,13029.230717,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
986,13030.869382,13029.795383,13030.308716,13030.816049,13032.98538,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
987,13034.260712,13033.49738,13033.661379,13034.207379,13037.321376,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
988,13038.647374,13037.782709,13038.046042,13038.594708,13042.198704,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
989,13043.558703,13042.603371,13043.032703,13043.50537,13045.852034,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
990,13047.004033,13046.252034,13046.441367,13047.004033,13047.500032,0,NaN,0,7.00000000000003,1,2,66,0.5
991,13098.311981,13097.363982,13097.687982,13098.258648,13101.923978,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
992,13103.665976,13102.65731,13103.08931,13103.612643,13106.05464,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
993,13107.305972,13106.521973,13106.751973,13107.305972,13322.289091,0,NaN,0,7.00000000000003,1,2,66,0.5
994,13323.597094,13323.036423,13323.082423,13323.597094,13328.493751,0,NaN,0,7.00000000000003,1,2,66,0.5
995,13334.475745,13333.48508,13333.951746,13334.422412,13337.055076,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
996,13338.773074,13337.893075,13338.236408,13338.773074,13339.245741,0,NaN,0,7.00000000000003,1,2,66,0.5
997,13349.264397,13347.983065,13348.692398,13349.211064,13351.745061,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
998,13353.01106,13352.262394,13352.405061,13353.01106,13353.38506,0,NaN,0,7.00000000000003,1,2,66,0.5
999,13359.849053,13358.971721,13359.433054,13359.849053,13365.405714,1,NaN,0,5.99999999999996,2,1,65,0.5
1000,13367.627046,13366.527713,13367.113713,13367.574379,13370.225043,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1001,13371.373708,13370.591043,13370.853709,13371.373708,13371.733041,0,NaN,0,7.00000000000003,1,2,66,0.5
1002,13381.815698,13380.982365,13381.273032,13381.762365,13384.283696,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1003,13385.827694,13384.787028,13385.251695,13385.774361,13387.046359,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1004,13388.041025,13387.416359,13387.573026,13387.989025,13390.261023,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1005,13391.773021,13390.806356,13391.249689,13391.719688,13394.251019,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1006,13395.421018,13394.657018,13394.886352,13395.367684,13397.203016,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1007,13398.390348,13397.679682,13397.918349,13398.337015,13400.420346,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1008,13401.693678,13400.893012,13401.233679,13401.640345,13403.969676,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1009,13405.465008,13404.477009,13404.945008,13405.411674,13408.326338,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1010,13409.885003,13408.774338,13409.026337,13409.83167,13412.477667,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1011,13414.145666,13413.263667,13413.642999,13414.092332,13416.305663,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1012,13417.532329,13416.75833,13417.058329,13417.478996,13420.054993,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1013,13421.629658,13420.539659,13421.084325,13421.576325,13424.588989,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1014,13425.879654,13425.010988,13425.264988,13425.879654,13430.997649,0,NaN,0,7.00000000000003,1,2,66,0.5
1015,13436.151644,13435.398978,13435.670311,13436.151644,13442.214304,0,NaN,0,7.00000000000003,1,2,66,0.5
1016,13443.28297,13442.592304,13442.843637,13443.229637,13445.394301,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1017,13446.911633,13445.853634,13446.307633,13446.8583,13448.802298,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1018,13449.884963,13449.152964,13449.34763,13449.83163,13452.118295,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1019,13453.783626,13452.715627,13453.251627,13453.783626,13465.010281,0,NaN,0,7.00000000000003,1,2,66,0.5
1020,13466.260947,13465.389614,13465.770281,13466.207614,13468.197612,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1021,13469.390944,13468.609611,13468.846278,13469.33761,13471.917608,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1022,13473.615606,13472.472274,13473.129607,13473.562273,13476.815603,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1023,13477.986268,13477.209603,13477.450936,13477.932935,13481.588265,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1024,13482.90493,13481.946931,13482.380264,13482.851597,13485.906927,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1025,13487.121593,13486.33826,13486.55026,13487.068259,13489.182924,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1026,13491.144922,13489.838257,13490.594256,13491.144922,13495.236918,0,NaN,0,7.00000000000003,1,2,66,0.5
1027,13500.917579,13499.83358,13500.386913,13500.864246,13503.138243,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1028,13504.336909,13503.605576,13503.796243,13504.283576,13506.960239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1029,13508.290238,13507.514239,13507.768239,13508.236905,13510.766902,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1030,13512.386901,13511.970234,13511.971568,13512.333567,13515.403564,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1031,13516.61023,13515.830897,13516.05823,13516.61023,13520.774892,0,NaN,0,7.00000000000003,1,2,66,0.5
1032,13525.422221,13524.783555,13524.935555,13525.422221,13527.322886,0,NaN,0,7.00000000000003,1,2,66,0.5
1033,13532.540881,13531.579548,13532.054881,13532.540881,13540.779539,0,NaN,0,7.00000000000003,1,2,66,0.5
1034,13542.153538,13541.300205,13541.494205,13542.100204,13544.882202,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1035,13546.2442,13545.350868,13545.724867,13546.2442,13554.366859,0,NaN,0,7.00000000000003,1,2,66,0.5
1036,13555.552858,13554.662192,13555.092858,13555.499524,13557.668189,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1037,13558.800188,13558.087522,13558.317521,13558.800188,13562.524184,0,NaN,0,7.00000000000003,1,2,66,0.5
1038,13565.99818,13565.522848,13565.559514,13565.99818,13566.12018,0,NaN,0,7.00000000000003,1,2,66,0.5
1039,13574.835505,13573.842839,13574.259506,13574.782172,13578.018835,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1040,13579.318167,13578.429501,13578.780168,13579.318167,13581.676832,0,NaN,0,7.00000000000003,1,2,66,0.5
1041,13588.890824,13588.335491,13588.375491,13588.890824,13589.066157,0,NaN,0,7.00000000000003,1,2,66,0.5
1042,13600.418813,13599.54148,13599.960147,13600.365479,13601.469478,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1043,13602.966144,13601.855478,13602.214811,13602.91281,13605.038808,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1044,13606.505473,13605.613474,13606.015474,13606.45214,13608.779471,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1045,13610.13747,13609.268137,13609.534804,13610.13747,13612.717467,0,NaN,0,7.00000000000003,1,2,66,0.5
1046,13619.866127,13619.033461,13619.40546,13619.812793,13622.418791,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1047,13623.680789,13622.88279,13623.105457,13623.627456,13626.399453,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1048,13627.838785,13626.886786,13627.211453,13627.785452,13630.549449,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1049,13631.938781,13630.960115,13631.394116,13631.885448,13634.419445,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
