trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
843,17007.342306,17005.311819,17006.20531,17007.289978,17011.435122,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
844,17045.486487,17044.30383,17044.753655,17045.434153,17068.905059,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
845,17090.13748,17088.912813,17089.346983,17090.085141,17216.473469,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
846,17219.596795,17217.877636,17218.307467,17219.544457,17221.355283,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
847,17335.272833,17322.652045,17322.948549,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
848,17342.488132,17341.054304,17341.530474,17342.435804,17348.160115,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
849,17349.917102,17348.849772,17349.042772,17349.864602,17509.179304,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
850,17515.318779,17513.459948,17514.063451,17515.26644,17518.988931,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
851,17521.073584,17519.976261,17520.253759,17521.021084,17525.946397,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
852,17529.941049,17527.649563,17528.046228,17529.941049,17930.886778,1,NaN,0,5.99999999999996,2,1,65,0.5
853,17933.313935,17932.147106,17932.323773,17933.313935,17933.519106,1,NaN,0,5.99999999999996,2,1,65,0.5
854,18010.518798,18008.763133,18009.259631,18010.516632,18013.152282,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
855,18015.387112,18014.27395,18014.527443,18015.33494,18022.500251,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
856,18026.710067,18025.440566,18025.709571,18026.657734,18029.866215,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
857,18046.836487,18045.603819,18046.060484,18046.784153,18049.895302,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
858,18052.104799,18050.912297,18051.20063,18052.052466,18055.705446,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
859,18058.062936,18056.549948,18057.04644,18058.010436,18060.737592,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
860,18062.730751,18061.501594,18061.911421,18062.678423,18065.064741,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
861,18067.303071,18066.045071,18066.609902,18067.250733,18070.255387,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
862,18072.176385,18071.125223,18071.576382,18072.124213,18075.063868,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
863,18077.107699,18075.881532,18076.318363,18077.05536,18080.439513,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
864,18082.232845,18081.32151,18081.656175,18082.180506,18083.648833,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
865,18086.493495,18085.24616,18085.819664,18086.441155,18089.25115,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
866,18091.111809,18090.023641,18090.40414,18091.109643,18093.088796,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
867,18095.41462,18094.176464,18094.706456,18095.412453,18098.260941,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
868,18100.008107,18098.938939,18099.301105,18099.955774,18102.925423,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
869,18105.154081,18103.921758,18104.422583,18105.101581,18107.601077,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
870,18109.36357,18108.220741,18108.783399,18109.361398,18111.638888,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
871,18113.301382,18112.379891,18112.694717,18113.249054,18115.828871,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
872,18117.391032,18116.644541,18116.918373,18117.338704,18119.896528,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
873,18122.487851,18121.394355,18121.891186,18122.435511,18124.685675,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
874,18126.327669,18125.383,18125.682504,18126.275329,18128.578993,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
875,18130.557318,18129.474983,18129.941815,18130.505146,18133.195808,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
876,18134.945629,18133.890138,18134.359803,18134.943461,18137.707284,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
877,18139.399778,18138.340115,18138.676952,18139.39761,18142.423432,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
878,18143.936098,18143.162595,18143.436428,18143.883759,18146.526421,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
879,18148.731746,18147.416578,18147.973243,18148.679412,18151.295896,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
880,18153.04139,18152.042899,18152.439392,18152.98889,18156.245049,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
881,18157.787537,18156.810041,18157.094545,18157.73521,18161.025696,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
882,18162.67569,18161.84052,18162.134853,18162.623357,18164.490849,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
883,18166.35467,18165.267846,18165.736172,18166.302169,18168.78716,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
884,18170.291154,18169.370824,18169.66449,18170.238654,18173.755139,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
885,18175.19564,18174.492637,18174.750308,18175.143468,18179.983454,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
886,18181.656781,18180.628951,18181.077277,18181.604447,18184.229765,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
887,18185.995763,18185.058434,18185.351427,18185.943424,18191.686068,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
888,18193.349734,18192.165733,18192.632564,18193.297561,18196.430055,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
889,18197.980715,18197.056719,18197.352378,18197.928543,18200.775198,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
890,18202.855029,18201.607695,18202.183192,18202.802696,18205.025014,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
891,18206.888508,18205.903011,18206.218343,18206.83618,18209.153671,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
892,18210.83433,18210.038667,18210.333493,18210.781997,18213.275654,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
893,18215.390307,18214.277977,18214.767809,18215.337979,18217.620631,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
894,18219.066298,18218.227301,18218.495628,18219.064126,18220.937451,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
895,18222.936776,18221.852781,18222.298613,18222.884282,18225.555105,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
896,18227.004266,18226.12993,18226.420596,18227.002099,18230.261413,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
897,18232.005074,18231.096911,18231.363243,18231.952746,18233.860732,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
898,18235.804231,18234.704402,18235.158228,18235.802064,18238.589719,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
899,18239.955214,18239.137378,18239.401716,18239.902881,18242.632364,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
900,18244.793028,18243.568694,18244.133697,18244.740689,18247.168346,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
901,18248.499508,18247.751516,18248.022015,18248.48668,18251.39083,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
902,18253.512826,18252.428497,18252.882824,18253.460493,18255.90215,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
903,18257.591304,18256.630981,18256.85964,18257.591304,18265.748438,1,NaN,0,5.99999999999996,2,1,65,0.5
904,18267.525598,18266.454103,18266.924933,18267.523431,18270.916084,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
905,18272.393412,18271.454255,18271.795914,18272.391245,18275.466905,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
906,18276.876566,18276.06007,18276.376729,18276.824227,18279.042385,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
907,18281.054878,18279.898716,18280.39038,18281.05255,18283.408873,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
908,18284.993362,18283.940205,18284.372364,18284.941034,18287.02002,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
909,18288.54252,18287.560351,18287.923849,18288.490181,18290.582839,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
910,18293.656999,18292.77933,18293.126995,18293.604666,18296.712654,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
911,18298.649479,18297.518144,18298.014642,18298.647308,18300.932131,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
912,18302.563464,18301.572801,18301.867794,18302.561297,18305.071787,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
913,18306.80228,18306.075944,18306.349442,18306.749941,18310.625765,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
914,18312.491085,18311.370923,18311.818593,18312.438757,18315.35574,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
915,18316.840073,18315.922405,18316.334908,18316.78774,18319.29823,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
916,18320.618886,18319.755055,18320.063721,18320.566558,NaN,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
